income_regularity,avg_monthly_income,income_growth_trend,avg_monthly_spend,discretionary_spending_ratio,savings_rate,rent_ratio,emi_ratio,commitment_fulfillment_rate,missed_commitments_count,spending_volatility,net_cashflow_stability,target
0.48402055395665133,18616.641141404274,0.028515810089414072,19747.58896609401,0.6724251061179563,-0.06074929500437403,0.23043744141377007,0.019748953008946135,0.5200973283187543,4,0.5572249664890722,0.6448123449621381,0
0.7731432000193954,46855.969959330105,-0.00329609033624113,43652.323623086544,0.48344309213467324,0.06837221252754459,0.18245066491689474,0.28353673462346607,0.8801054169806984,1,0.31512183439951397,1.2571068122787032,1
0.3848002081623477,19837.248884561428,-0.08250367589854625,20449.618602319,0.6837329491739041,-0.0308696897095522,0.16325740774844824,0.23240188115453947,0.701391327069284,4,0.5899661464732235,0.6831538757230541,0
0.3794448965334956,20757.015239758664,0.019320310599790825,20485.67835449987,0.555497176911947,0.013072056946755353,0.19618064815620187,0.09433023174342162,0.565717751917965,3,0.6596903627962879,0.5694813138873849,0
0.9371452879947388,67202.26857355266,0.06877280045357889,39046.75350379296,0.11558982943935409,0.4189667353110793,0.23597478056850668,0.1374759944295144,0.9705466452481379,0,0.1723898209228933,1.6271822726515666,2
0.6656040204240536,39147.767158447336,0.02748110848182956,31982.757608140237,0.6311313408377011,0.18302473092034388,0.1710528488440613,0.1504324421093732,0.8567521372523971,1,0.13804439712325942,1.337694875107379,1
0.6584061909121416,39902.85271088987,0.04176548416326133,35456.31267184167,0.5505806742342582,0.11143413908937641,0.21050712534377436,0.16796715955373562,0.9170126035602447,2,0.22726787784977226,1.283679645582014,1
0.9229607553304268,63405.15750848745,0.04702105410200559,35264.68866385936,0.14065506206822623,0.4438198712914038,0.2018399626633065,0.0337827688047662,0.9770880159970508,0,0.10100532334345493,1.7257398588751087,2
0.8334968546281543,44069.26243423873,-0.0211493393186165,40652.26649620274,0.4512304780010011,0.0775369441032719,0.1767209895486074,0.1527340155562566,0.8379148789926746,1,0.12835168232555536,1.4812861626403713,1
0.6368634793565338,49434.074676881006,0.008003000296720506,41662.7737910699,0.6685255518298944,0.15720534745733866,0.24720534746234882,0.25779748532114277,0.9406556923069052,2,0.5002682766408592,1.051491387390758,1
0.8665026581691315,66274.16114841324,0.04565682385726287,34182.33017275061,0.2631633763483353,0.48422839941793794,0.18385540274370513,0.14203048007821462,0.9711679013675393,0,0.09872529357074002,1.6725477881413264,2
0.9419755541114676,71869.18572500836,0.01393365492622562,48136.92695729026,0.11411835936308423,0.3302146605434542,0.21685466951139853,0.2588312332377677,0.9909713926835182,1,0.14257881601230923,1.6917405781608346,2
0.8744353981716091,71336.15975424381,0.05768557669971902,39682.58666335862,0.19619882642092967,0.44372409728717016,0.20523380134555028,0.015152241249684638,0.992669786676847,0,0.08911571702494357,1.714331320044383,2
0.8565821632553116,67830.63268510405,0.04359799047299833,49049.16395598458,0.20649853474418256,0.2768877126107653,0.1820712164984294,0.2891748036219565,0.9595206748012455,0,0.18610775489040976,1.5311448985715093,2
0.7603949203108485,20759.443600718325,0.04148137247121483,19648.503153380294,0.6275154314769753,0.05351494330510823,0.21060138319360813,0.17109375234795116,0.864526386266647,0,0.26208982516512525,1.2874846735769376,1
0.613394139901852,42706.859535487674,0.008483757760076517,39240.191017917095,0.43183900579270584,0.08117357621882537,0.19927813458649557,0.0482140047572957,0.8756105119622637,1,0.20074219932711768,1.240070227146624,1
0.8445663658823686,41618.24326096975,-0.020679110345798914,38547.731048690475,0.5290949284127173,0.07377803510411142,0.17747050328071437,0.2663254574015064,0.8731201753195961,0,0.43909723580014004,1.1935861583716603,1
0.3121757136404085,24832.72125260306,-0.05649347932312962,27199.72573138435,0.6846748654566145,-0.09531796594918787,0.1745999740306795,0.15962604718140339,0.7900596650880181,3,0.4647333697111499,0.7525160561787372,0
0.7205890521456882,55795.17395584023,0.0015009932043363768,47122.931931023486,0.572047529167293,0.15542996660751524,0.17152438205009538,0.25848748502519353,0.8102015347928632,1,0.24252035823955162,1.2320044309836755,1
0.8355463636224096,22524.05811958553,0.033719728432602965,20607.065574431,0.6832123834842783,0.08510866625262488,0.18962772624917007,0.20815900269851836,0.8074671502284566,0,0.3273528771141764,1.237812146399964,1
0.7223306868687803,56785.77179637397,-0.05519714711610149,49580.42780269709,0.41266014057438954,0.12688643238863176,0.19962951255006398,0.16333839964475058,0.8401661471906177,2,0.13744559664379388,1.3736892899931057,1
0.6421101377829788,43030.66906151583,0.10109082693215252,37949.73741465784,0.45672329613350465,0.11807698457103676,0.24009077302669907,0.20225608464888414,0.8810916491487093,2,0.3695377236401729,1.1122014097450945,1
0.48998067520124666,18846.69166680146,0.014208160430447727,20450.084628956083,0.4524360145135474,-0.08507556607290429,0.24871000859241166,0.1683450637305523,0.6812521814517776,2,0.1129375336434223,1.0523796900071836,0
0.9531155291411301,66753.44812314805,0.04781953160073073,33859.93499440468,0.34307773915518613,0.492761258835061,0.20365781900286203,0.08346515612064664,0.9643129517691591,0,0.08601423553398138,1.7655647763839026,2
0.6154019963231173,40275.00247221168,0.04461660508663691,37279.55873585655,0.6071845937159909,0.07437476232116622,0.2072407725967765,0.12135585733747051,0.9342550788280155,0,0.18968156187669064,1.3025814006115974,1
0.690902862297516,45297.6266715695,-0.028598263949928617,36437.40164623572,0.6475404626984257,0.19560020416908058,0.1985255604147241,0.1630217556594792,0.8263572868755239,1,0.18943744982855595,1.2756115501422423,1
0.3914282738391977,18243.63981444677,0.011380560629622522,19570.476571464693,0.430185993166777,-0.07272873014995754,0.18096318100028458,0.19912030820818152,0.5257731164608461,4,0.4219245883479844,0.645042218002337,0
0.9498676602203306,68325.98506277749,0.04682697633061976,50695.54632674819,0.168260163080939,0.25803416840358123,0.17796014326451318,0.0382224215086287,0.9605186040764917,0,0.010303944340401855,1.8909025100798336,2
0.4917788649544088,21087.89768171481,0.04138999939258427,22958.996413669665,0.5609231149240091,-0.08872855702336202,0.19371481050450345,0.08036207484523224,0.5402607278979051,4,0.32800616197616506,0.7771346416921497,0
0.940600749660925,62606.11438076857,0.06426344730497224,45855.08906196584,0.21048864029671288,0.2675621300648605,0.18734445911454356,0.11506035373019308,0.9628548044697556,0,0.1836132952048764,1.608173515659271,2
0.9754930315551487,68856.32486870624,0.039331365067650184,41641.792282666764,0.36123915170143395,0.39523649625407054,0.20127498997939297,0.11947507045902384,0.9807084425159446,0,0.15112241364279622,1.6993861390297977,2
0.7242918201794214,38784.260941471686,0.07014042726312429,34849.79244526267,0.5262689586277678,0.10144497795501173,0.24614175778465733,0.17978325534707754,0.8207368348451086,1,0.406014381867127,1.0988711601746193,1
0.5422433806955727,15493.121600514129,-0.11367206519773085,16788.294114874163,0.6550953124472796,-0.08359661453357818,0.17128500860383575,0.2006259763349441,0.6191873878837717,2,0.7595701402764278,0.6600650590699862,0
0.4628634397082415,20815.33171942789,-0.007314664025409338,19941.987051094686,0.6461729318001549,0.04195679800375565,0.17852443423067665,0.07176332641026563,0.6244993275112263,5,0.3874984848979398,0.7836857330330351,0
0.7967439498453002,32821.96058001507,0.028350744993360884,30903.278103324476,0.5838053034023821,0.058457278077984745,0.20853754227909563,0.16428483019612414,0.8554073971373878,1,0.5891702989956767,1.039631402642507,1
0.760120823285553,37201.18604977497,0.001966203419934597,34675.569597983485,0.521396122494565,0.06789075080596152,0.1893681885990613,0.05756195532135045,0.8336873573980852,2,0.27973832323956804,1.2454172479956873,1
0.8591824987215357,75829.58260127611,0.06619188871943772,47220.989879581226,0.31118100011035466,0.377274827848168,0.24456735370508045,0.1226781707270016,0.9994608341710293,0,0.06417132557879474,1.7465640054543499,2
0.4985909518351902,31042.095455773524,-0.01987488498414387,32052.831177785345,0.6682298608318478,-0.0325601640988394,0.24198709341305427,0.016546977180535636,0.5565896739272225,5,0.48113002945207906,0.7124159289058235,0
0.9730962340531718,79045.33374322204,0.05280028973751231,62342.32615241507,0.10250641125164157,0.2113092171268012,0.16685990484340368,0.1742390489560427,0.9683584812847511,0,0.041760030131543883,1.8636294916140848,2
0.5143162686111877,21199.288729246484,-0.015286035319286032,21183.03119530282,0.6025389657533259,0.0007668905382298974,0.19174482838964624,0.21920370345851706,0.6183023439051993,0,0.6972619986700443,0.6673210225668721,0
0.9282793442998268,64818.17557933952,0.06507471274356896,50412.15076251975,0.13526717473628097,0.22225285867829367,0.2490222534615074,0.06282201418498008,0.9596008125483974,0,0.1249302409243615,1.6782197581397957,2
0.8517669814429962,65008.46612354473,0.029493322189350947,40690.84283502118,0.2874386196156176,0.3740685596597425,0.18364503518175102,0.0633624775763855,0.995201749322728,0,0.12593965087258607,1.640379863462799,2
0.8969773076055453,72796.68662263836,0.03841292334324683,54331.638132284665,0.19616085004194866,0.2536523205523398,0.2244419253813326,0.2913659735656483,0.9950958053918941,0,0.028232204200445962,1.8401224016016078,2
0.915705048504647,70998.05209201391,0.06581442037080812,53449.41389128627,0.23213037119681385,0.24717069952827006,0.24011776232173557,0.22520070428449646,0.984531137104067,0,0.15470897737607378,1.645640782950137,2
0.9232907388816977,71527.99063586422,0.04417021157493296,44278.212327484725,0.11689998333977195,0.3809666406973891,0.15238841913191428,0.13500727185834077,0.9662790566259506,0,0.09446042621561121,1.7264852618210598,2
0.8999035269539005,61830.38520470356,0.03768087612973162,46408.939640702236,0.2775423722989978,0.2494153240828943,0.15722293482724778,0.04423590277985386,0.9844571678490168,0,0.07875843262371808,1.7467865258951831,2
0.8609868406161085,64881.34573126415,0.06938461175223949,36093.8040728144,0.24309757461345252,0.44369519981423566,0.21422781635071148,0.011508466436392395,0.9876204616606005,0,0.1413853999117133,1.6196170920179103,2
0.7553661056641962,40015.81475804649,0.030236475274760997,35869.09595156262,0.6648509472034236,0.10362699926408556,0.20278121082956208,0.15528894851939015,0.8416140102201469,3,0.4532873355636312,1.0988743084759514,1
0.7444692703602273,52002.1968720079,0.041673409556629376,43557.18033580719,0.42809723578224235,0.1623973032713652,0.22680893784186665,0.22416739352657605,0.9447035718242691,1,0.30493281657948434,1.2944519600726951,1
0.3935109964478436,24335.937064138692,-0.07360290309215199,26505.398519973573,0.48317752490475585,-0.08914641133880101,0.24966832779346798,0.2252370693539363,0.7643315445069698,4,0.5005291257171813,0.7716228369785357,0
0.9467079966072727,76511.70372426881,0.0404720447879697,53054.21820392574,0.26121375713315653,0.30658689296579567,0.23407850719391146,0.01002795992796649,0.9524580414577524,0,0.10275212786405218,1.7222057342510566,2
0.691688019106485,37516.87206897948,0.015934211930633872,35233.728082888796,0.6956572399765654,0.06085645897911838,0.20540583834602108,0.2792498592527422,0.9431197462356609,0,0.14521984436909685,1.4275056211960453,1
0.6013372471735556,46178.51667552565,0.016330298536017647,38686.70711347435,0.44233783548979655,0.16223582092713504,0.15007895110932187,0.24304202722363835,0.9354575979653773,1,0.37033130614575915,1.121476856178215,1
0.32627236889587147,23531.15487383535,0.005498845862016502,25147.797288730922,0.49036938843817246,-0.06870221302623536,0.19633910088046463,0.1798291626082865,0.6995818508710733,1,0.6455982327418122,0.6233928788667441,0
0.6428183526665598,34189.12553618282,0.03359763503857313,28676.276986908888,0.5276069488809951,0.16124567279264315,0.17472060737388767,0.22451257482845477,0.8453960510955222,1,0.20461109115866877,1.2354314306791134,1
0.8893052506760312,72311.31232227103,0.0734362028654769,55946.1565218412,0.1847622590987331,0.2263152925159893,0.1878024949434402,0.030883843410085852,0.9695768549800814,0,0.03837119726922589,1.7901903582694878,2
0.5157068461300802,27490.48816743892,-0.07735797555058557,28161.714633298485,0.5023143618491871,-0.02441668048130896,0.23033045735180335,0.26918954872492157,0.7126296897036964,1,0.43956011839296416,0.8532721351054207,0
0.45546549469077824,17578.708240345848,0.04638077258026527,17018.287584271435,0.4657961203634146,0.0318806506378074,0.19288874313502105,0.19567920178313106,0.5039030640277619,4,0.5908142342519679,0.603067622895425,0
0.7817827992204819,57673.47173350943,0.0015278762537238103,54783.59658728133,0.4113460409656106,0.05010752880598697,0.16230521235903247,0.29590497688324857,0.9405280145136523,0,0.25110077104215245,1.3766363618331632,1
0.6788041843443215,45796.73422978498,-0.02447242423176618,41741.7610927475,0.554783763557627,0.08854284492627049,0.17534937532571904,0.28216119033088427,0.8031364268502853,0,0.344848545419644,1.1019386653180228,1
0.8264859919815661,36992.514240691366,-0.03317735696084363,31997.751091960225,0.6570189839517692,0.13502091575156994,0.24440947859303647,0.10078384601368015,0.8531635987981079,1,0.16853626042079944,1.4373962089758503,1
0.934104172206352,63284.373661777296,0.08182800735525608,33985.72443855461,0.21492081091795204,0.4629681472366153,0.23690990687247285,0.17049574532337766,0.9579143128029549,0,0.08021998133771464,1.7515122083432333,2
0.9159261670671328,74383.57093193058,0.07334241576006595,58006.37720378917,0.2482035011797917,0.220172190215611,0.1618461705094482,0.004091953750764321,0.9732344734222582,0,0.1208400787241557,1.6854863386396828,2
0.3909658640155773,24906.919961375166,-0.03494100445146021,26292.668130476926,0.4165997161490039,-0.055637074806950584,0.1698130741823577,0.002760269287613837,0.6486961762649741,2,0.733883238237377,0.5996147937489991,0
0.48817752019079347,18208.77811046246,-0.0748571824814407,19165.534482599283,0.6517623859118377,-0.052543688891847566,0.15319944601443247,0.2820539504187724,0.7919434134280726,1,0.48954774957747826,0.8594024152511944,0
0.9838111526640431,81459.55633409343,0.09319478521322,49190.70720376466,0.36634529210074573,0.3961333768868469,0.16046606339078962,0.2467943781581668,0.9693525005967443,0,0.19337310020806756,1.6366747775027342,2
0.36301420118762084,10692.577747222558,-0.03551105036248673,11129.770014354417,0.4773086944567539,-0.04088745272349522,0.23849267468449667,0.1731061205071675,0.5949807304482239,6,0.38281549414207316,0.6927857951361792,0
0.366344283033208,24146.61886291431,0.0321922721086335,26401.385839873506,0.523873356876764,-0.09337816568688169,0.20374937536732346,0.014789898722750982,0.797627656108646,2,0.4736696950972712,0.7898458813492971,0
0.8503521210801179,69893.27348913794,0.02871510576133552,50781.65944916559,0.15353520222951245,0.2734399619005178,0.15795881473720425,0.28211911018366326,0.9840291546459383,0,0.1883512247197931,1.5436356167837446,2
0.3781999147686305,16975.466180359126,0.11189408761301,16580.44336661412,0.5078016971547361,0.023270218888130065,0.19753590676808686,0.10905433721078,0.7307751677724761,3,0.6995576618835555,0.6525080657234492,0
0.7602515143301753,42414.987045768095,0.010059431027364524,34560.203049944124,0.685063361759629,0.1851888811694845,0.15632626718206746,0.18090415900937645,0.8245880393070417,3,0.19965610965004965,1.3210782164061408,1
0.8585699079014995,70366.68372389069,0.0345107671215138,42163.399869342495,0.240538371126126,0.4008045052288388,0.20983060756960187,0.009291181026753036,0.9915786962955226,0,0.14843849478406768,1.6110123551238953,2
0.8912343487385631,68068.47750761047,0.05842169980439613,53784.990754747574,0.14612479363087544,0.2098399622830688,0.24217266694516615,0.2272407152169309,0.9710167694597749,1,0.04801830285876102,1.7769261406203791,2
0.5195115818169455,15408.983135745031,0.005277892660750384,16462.17166621194,0.596432725385278,-0.06834899624387109,0.172842585230842,0.08220353411566425,0.7064878995281765,4,0.7281921598406191,0.7094115514667005,0
0.6787102888521839,43489.88563840844,-0.02322944903574756,40553.42176337114,0.6160803771842187,0.0675206161600928,0.21872830044131275,0.028726259599007296,0.8409739430554918,1,0.27784003056149603,1.1892601542932653,1
0.83064310122645,24421.260206873485,0.01444707051736344,20428.853355918054,0.5910078743073826,0.163480787524296,0.17212378198066836,0.2031221137975344,0.8386048187602452,1,0.397845780566655,1.1941574265152626,1
0.9658360413839915,76060.64602116743,0.047878187293171594,50050.6466068851,0.35254261270864573,0.3419639560653196,0.23013520582702485,0.12315144640450695,0.9808863462030897,0,0.14786524112967658,1.695950289139521,2
0.6575211229643687,49567.81169986963,-0.018478882957808206,45396.93411403723,0.432783833610448,0.08414488037290886,0.22943842250928564,0.029690587022612045,0.8786654518786624,1,0.2655678798230003,1.2138318294376111,1
0.8907072092619377,73585.39518498082,0.08615180644384615,39991.24672476,0.3122568456934129,0.45653282659923206,0.15311749091119212,0.2610590071476726,0.9673234643539333,0,0.07839780928776129,1.7229547923905983,2
0.8707978793669955,69281.7023505144,0.016916471195446828,35466.6954725336,0.17034520203495102,0.48807990754762,0.1980648028312409,0.16554862006025053,0.9846584680126923,0,0.0917459717498477,1.699531205419304,2
0.7579437109131888,31724.2291438597,0.009718803391602094,28914.484735969563,0.5347370241790752,0.0885677755998042,0.2070664578980789,0.13067674740381272,0.9422981121354486,0,0.2986667152963538,1.3092210672856466,1
0.9122270275452392,74491.79784173492,0.013836441549396804,40971.87550676664,0.2458172625708043,0.4499813846107544,0.18137821433057288,0.04255331928509556,0.9624979490619747,0,0.15623883599929064,1.6213994187342484,2
0.6534503026656832,49460.75487255911,0.024234662440735848,46204.899438877204,0.6652735521786862,0.06582704696018017,0.23626751629457257,0.1329960962318096,0.9024604362785186,1,0.33957354624650476,1.1614970624822172,1
0.4757589151583764,20146.344919524134,-0.04575854495460089,19425.140538830707,0.6403514509885975,0.03579827425641349,0.21043807190828082,0.059562857660460496,0.524911627343056,2,0.6862690199755527,0.5934228350562594,0
0.723707114155355,38987.8488243684,0.01988587598987602,32697.294438102683,0.4841389672613957,0.16134653683005867,0.22311029830035622,0.07265503367813031,0.9155617680602965,2,0.10581413406205936,1.4824090520474884,1
0.642927497243422,25331.486288103282,0.042128777903915074,21675.24666542559,0.5825714779521922,0.14433577173854228,0.24709047114498695,0.11208169786021772,0.817690801231135,1,0.32604717490708807,1.1014829080849993,1
0.7703651531292928,34352.96788751828,0.0359982080835078,32307.923398321494,0.43608128893858206,0.05953035836358779,0.22035283401815303,0.19345681302891804,0.8594371020224609,0,0.30448181971001675,1.2493867147294202,1
0.6934846784009436,43931.56408715522,0.03717155696923708,39620.10651634199,0.5154876167912672,0.09814031574791607,0.19022946780763186,0.23498702773165991,0.8378379250782756,2,0.27709189690782904,1.199070017738699,1
0.5888354423942197,15697.15105288719,-0.03792277534184054,16968.645703003258,0.605661586168787,-0.08100161907292092,0.19362144171200454,0.05843814079317802,0.6261890710636459,1,0.13472768805216045,1.0707630793283456,0
0.8040083755755171,39490.985300421096,0.043524392490604955,35748.51943455696,0.4120975719162852,0.0947675991721641,0.15947684710345938,0.002036452207076933,0.8957139088694679,0,0.44146426674953476,1.1791636627093194,1
0.6382357966188565,32815.78218940433,0.0061619884850507844,30835.398915070982,0.6808376714620403,0.06034850130656892,0.20201602230243956,0.10944542889235706,0.9493703551669878,0,0.22339547975996,1.297704771720544,1
0.5620174373727658,11826.53240622802,0.012860055064802683,12641.470626323951,0.5131755957147086,-0.06890762161753966,0.2164074121199834,0.07652616672641945,0.6133390471728235,3,0.39191801162565165,0.8444150264086782,0
0.6317583939933079,38885.85034665932,0.009708123698430113,36600.12100874909,0.5673430377206303,0.058780490012007525,0.18794613805934648,0.15196499997256416,0.8458120247814127,1,0.2673321434091013,1.165890430901628,1
0.7407075593036507,30913.993217133648,0.040796528049761124,25967.43658691108,0.507862943356001,0.16001027740023588,0.16258023363460514,0.17679949348431842,0.9306915482181736,0,0.19654613691517125,1.396853038889814,1
0.7312852129424074,23778.58182663321,0.0596298736862213,21865.61789167544,0.5644064491687405,0.08044903387867959,0.22027382992895866,0.23781102173422541,0.8677803566978417,0,0.3402268077201298,1.1931305659826579,1
0.7572793946585666,43780.45919507058,-0.013141789152930242,37143.28567729421,0.5772615768922775,0.15160127691222747,0.24132059618141724,0.2393407116625823,0.8036640324410951,1,0.22190302928398456,1.277469152371567,1
0.9882186604324795,73296.54059755664,0.08573194047853391,37120.90177897531,0.1755444106027395,0.493551790079807,0.2481029489115076,0.18411239086312417,0.9505335063503081,0,0.03656540115784135,1.8703616429963856,2
0.5380612206686493,13883.898849690351,-0.01272863912971203,13998.798832320435,0.5561966061202335,-0.008275772092120118,0.22422010091211325,0.15292065300118113,0.7088094220967341,1,0.8849255464154486,0.6614959647273866,0
0.7056114475077198,34370.316805348535,0.04421139249820062,30599.443600262133,0.4053873591250453,0.10971307673543464,0.157451046181864,0.15311781640461197,0.8039670353896502,2,0.26313806342143004,1.195101728474885,1
0.8423598439189696,36407.140249365475,-0.0005702475277039043,33552.670042492646,0.612603015989652,0.07840413136877943,0.1714854606424998,0.012099048315453897,0.9156984714825275,2,0.32022258745919646,1.3316378102460185,1
0.8801704813885566,74101.49187254482,-0.003491342563082811,55310.1936203327,0.1812023817895868,0.25358866302628985,0.15291706685740744,0.1815304866711452,0.9668873998367423,0,0.11400226713487023,1.6580378116965528,2
0.4187234489542063,23697.047443082312,-0.03402510267058087,23412.410448485964,0.41950023668466657,0.012011496169723981,0.23253084024229825,0.037782192314250174,0.7573296645117327,2,0.5188623240387493,0.774298693734624,0
0.9854646260573965,62985.669213960726,0.07804018651838245,34058.292519580034,0.22954153023577364,0.4592691806784671,0.228580848424435,0.13873704511954438,0.9732291382219623,0,0.1342645042355484,1.7268403947802675,2
0.5822897363528381,5053.034894183933,0.0871503527292455,4963.289056963971,0.6490098050884223,0.017760779234526916,0.15492736535827714,0.2557316656925619,0.7464733075282515,2,0.38203128299590483,0.9614565605205818,0
0.9322601405112867,67651.17767831431,0.014138472041752212,50116.38539809504,0.14756084754997706,0.259194191172818,0.23126930433757825,0.039781197224043316,0.965862760822485,0,0.11268686483874166,1.7058913530078035,2
0.37001888083743806,25237.568185438144,-0.12171244297554616,24870.57427202534,0.6230632808911883,0.014541571942123799,0.20807371397973518,0.11643992430067479,0.6341997279998564,3,0.029411299280069247,0.9755270896478466,0
0.35122808503511566,13788.753842654387,-0.15378423245181183,14698.459081967736,0.547454267749548,-0.06597443465117572,0.24755273290209018,0.09997252216521829,0.6726503055407177,3,0.7043382519161966,0.6007483487650889,0
0.7487615862309402,41635.31497201131,0.053790425973049324,38993.77215645509,0.6870507002629189,0.0634447659956927,0.19990361729040812,0.27946051474657857,0.9438853152985733,3,0.2209829869141517,1.3862985149428007,1
0.7458332274971293,38740.62932981271,-0.028673959926776797,33674.996530083976,0.6941944658692148,0.130757628034465,0.18502723706693275,0.13565488180803237,0.8681724099433035,1,0.30610285835563206,1.2357416011419244,1
0.34005466540584584,27573.573062472016,-0.039669114887232855,29711.092443552487,0.4350636281772817,-0.07752058016701725,0.24858584404109374,0.0925897945571852,0.6715486313548074,2,0.6821349170839601,0.6013805946756655,0
0.8695485920053492,66187.91024698543,0.04917056444001705,48997.2755216226,0.2241778174157767,0.2597246938483873,0.17700584661015556,0.06205113318498254,0.9793851614170738,0,0.08014423342160737,1.7117470947055806,2
0.9481034616488141,63789.104651357535,0.055145068422230034,37843.98832653686,0.30205503604517775,0.40673272444604724,0.16150109368280977,0.20844621896151622,0.9782536141518346,0,0.08375581890041307,1.777482567756956,2
0.7103868222199576,37244.18232998038,0.06608470318564835,30102.69536563648,0.68865577284754,0.19174771783337646,0.24014858511007492,0.0811149705931969,0.8212417025926849,1,0.17307088947568958,1.3056572612565744,1
0.9705312665239642,74321.24192349319,0.04105564370542288,52881.09905033966,0.15133074352402057,0.28847934074115933,0.23732543566916725,0.21147333981940084,0.9507632419823014,0,0.0,1.99175729010758,2
0.32556014326789856,11354.504112839748,-0.024235521643142677,11382.732912594558,0.5541627504334701,-0.0024861323290102794,0.17315829912889993,0.05436541308408518,0.6960969429216861,3,0.6287529286217169,0.6272633916637873,0
0.9715454948684998,69522.6367785695,0.0396818937373532,36042.37921115292,0.22734784980296058,0.4815734718758099,0.1809324224358223,0.08419067396295472,0.9592916027782671,2,0.04442473096494381,1.8487087105481188,2
0.9958344563824536,65373.03871178522,0.05932862574824634,49290.653529525436,0.2955039384635281,0.2460094482247237,0.2212601407298393,0.2064091556855944,0.9866663954358431,0,0.08810964812870302,1.8219679011464882,2
0.8978975320032061,69596.85595775094,0.04501260749655038,38009.75498167726,0.2612250815799421,0.453858159846312,0.15225043274286865,0.1332339015526219,0.9726161738817147,0,0.1399805813028122,1.6408294461886608,2
0.7953390545988,30695.658797723183,0.028542637801567048,26029.706600856753,0.44087516952759337,0.1520069084561405,0.23875630718161914,0.1412287177162809,0.8952735483295903,1,0.44343096693520756,1.171245900673737,1
0.8195287992464253,53956.67096060199,0.005025831455889033,44749.54924159309,0.5164364370305491,0.17063917315676752,0.15956901160580012,0.2743753305665243,0.8988733316900201,1,0.3859833561467458,1.2398432660215175,1
0.6227590787363604,49577.34421798283,-0.006516066854221878,42278.003579740296,0.5781117348854303,0.14723137661728342,0.2272031785972355,0.24846382736597825,0.8619791718204197,0,0.46814924574180156,1.0112992632479927,1
0.8755795584090663,71452.83792794328,0.015787932911269717,38258.96189464894,0.21795113036927927,0.46455644024620485,0.18877643285297496,0.08606006249483818,0.9742640358555099,0,0.13697726035979696,1.6269838094028304,2
0.890286940649945,68034.5489964927,0.06036437900890823,36853.03063489615,0.11846291024045107,0.4583188809439158,0.1769973636855462,0.23052632133517262,0.953493096034233,0,0.052269094902496996,1.752194420244778,2
0.9827522986820888,69014.26309520793,0.09128440269704821,45473.69020086388,0.35420651617281007,0.3410972143811619,0.1509538954025545,0.12086700931501458,0.9936787652879867,0,0.024695557746991226,1.9287983138286215,2
0.9860864750915618,70790.47437933405,0.058272325151433615,40910.24631067347,0.296614959839036,0.42209390925318546,0.1918363038428793,0.2142459439176522,0.9771420687167037,0,0.0,1.9754757842899184,2
0.8153080568150964,38665.29670876191,0.04616459317052165,34365.59918942275,0.5254394799380868,0.11120301369276217,0.241101569997922,0.2979491216800435,0.9031197206074592,0,0.18109779407740156,1.4549411454661823,1
0.3318276149843856,21620.182213532666,-0.01956057786839641,23026.40257643433,0.5813466946775379,-0.0650420218022712,0.17770254488696244,0.25870047493191944,0.785113925444628,0,0.8403863339079086,0.6069060174215055,0
0.8925191723896119,75590.91508575354,0.0678011546495092,55449.862055435464,0.3401092565366036,0.266448064657892,0.19570239521926255,0.18195366759696566,0.9517399599934174,0,0.1599321304497732,1.5899715888272727,2
0.48127785479607754,16963.692929569577,-0.06534514373610305,16555.313697408903,0.6155811222070586,0.02407372226414352,0.17137366879819108,0.059086089062616406,0.6275007242369592,3,0.41020943444626434,0.7862510007021842,0
0.911913748041609,72208.3128209303,0.040617406813518234,49719.82795429297,0.36412657086208144,0.31143900180034145,0.1933723702831421,0.12362808288976174,0.9724455861296395,0,0.028313498759488576,1.8324755402359836,2
0.8553418225409262,67979.94284682602,0.06003975314777667,44228.2341007714,0.17566694026918567,0.34939289077621793,0.23107304652304128,0.2841511850530182,0.9777084860805499,0,0.1883119930149703,1.542566530840679,2
0.6339831868418302,28035.66770801437,0.028800306257816877,26381.255614688467,0.4431503412970933,0.059010975253247375,0.15092415884055144,0.2424471147072638,0.8488255007189204,0,0.29877015506919424,1.141702157054688,1
0.6440486015410618,54607.97769392838,0.043951594163043034,46911.939077819996,0.46688500256732607,0.14093249633311491,0.16880585664790757,0.12840580573189314,0.8505382869615119,0,0.1278317425073044,1.3251860469718018,1
0.7645709458565393,59529.77377977531,-0.013612537568091675,47955.36568771431,0.4787900837098221,0.19443057410027148,0.2004421039715213,0.22321483536857334,0.8884206204639871,1,0.3437126779731052,1.2301674259812345,1
0.7258048017957405,33961.07042742463,0.04695535113654693,31917.651180036784,0.6667358067182327,0.06016945937421689,0.23452255581607398,0.15762959949289268,0.9085371050659972,1,0.23818395513163726,1.3199508038270316,1
0.7728763864533986,39907.87929538684,0.04972874561106984,36037.309419524725,0.6173267020807944,0.0969876110733233,0.19038110052474994,0.06442335072250722,0.9130499206864372,0,0.40306598082415596,1.201601585514552,1
0.6889920977080591,37583.751817737895,0.04536174149834217,34102.90925160799,0.6946232135906891,0.09261562238411496,0.18910922441482206,0.023994744839026437,0.8264133931915781,1,0.21386369470504518,1.248414873523228,1
