income_regularity,avg_monthly_income,income_growth_trend,avg_monthly_spend,discretionary_spending_ratio,savings_rate,rent_ratio,emi_ratio,commitment_fulfillment_rate,missed_commitments_count,spending_volatility,net_cashflow_stability,target
0.801433955469102,30736.53040214955,0.005719467572031707,26354.787892768447,0.511833113736786,0.14255813691563152,0.17426943984557347,0.15523966609611792,0.8203073064964185,1,0.4172697577185067,1.144271408553985,1
0.5530083386615968,10602.665180269169,-0.007763604091999157,10223.061825091863,0.5386179405683891,0.03580263534905556,0.16848973952231994,0.09172124220438711,0.6728556237521818,4,0.24060167054411974,0.9881205156495741,0
0.9660941199734815,78177.77089174448,0.026327342067710063,51900.292184406,0.2550545368923778,0.33612468618126545,0.2389226891584987,0.29686898454874194,0.9941134758284751,0,0.10140304031919563,1.7797368665641893,2
0.6289586645853424,31697.63621585453,-0.006004573857824352,26626.103200377915,0.5232345228728305,0.15999719918988592,0.20457771532249375,0.13859424769992298,0.8608207209330468,2,0.44767436707882907,1.0290845920858025,1
0.8251955000471063,40665.28066719437,-0.004824918566390512,33102.368245552425,0.5028707930652645,0.18597959481792342,0.15709646332855354,0.09953325270139415,0.9232876070883143,1,0.4441954153562435,1.210697034863608,1
0.7151855543152928,39240.34904397503,0.08134816394093079,31966.442810616994,0.41329967524068445,0.1853680308808281,0.17210658650472166,0.13670509995039493,0.8343287413735245,0,0.32317967095246297,1.1710535838065226,1
0.8996506503974772,71125.85466113468,0.031565643270361696,41694.948733450845,0.3889473100768307,0.41378632380449654,0.19985074665241015,0.18475065463932963,0.9755580298020659,0,0.151434935794495,1.6285841447963718,2
0.90023144402193,67975.85179460834,-0.01500666952391412,45455.74375106652,0.20854221041064708,0.33129570941732667,0.24941737916817344,0.03335079982615236,0.9927733764558053,0,0.19849689560324577,1.5794824562519365,2
0.4770645706885821,30560.44663626454,0.04047657005681343,30491.617221257824,0.4416524927643956,0.0022522385168625564,0.23812127324655136,0.22488634666909288,0.7802990024650833,1,0.7241866791227982,0.7292502536867789,0
0.7893841966993073,40805.88646497076,-0.0026331282941128298,37847.63683789739,0.6106340650515056,0.07249565891952459,0.21922553895959046,0.13779134369738666,0.8494542330057577,0,0.5177554188680773,1.0797776831047587,1
0.8702842981177078,72497.01743308849,0.05686595381848309,51150.977652413814,0.3283021870557742,0.294440247840211,0.16863069181742738,0.21574931453366683,0.9660046554537776,0,0.06691343128639624,1.721122726290398,2
0.7671282953669554,34022.225342236125,0.039980745666348155,31516.878057299873,0.6776354776835599,0.0736385483234703,0.15586295590986154,0.0034668843042556796,0.8354725978884131,0,0.35960086729861196,1.1787289430313272,1
0.7747847074251998,46576.49427444814,0.02330733896357537,42296.43469340844,0.5898145372902974,0.09189312436912486,0.2334006913073386,0.0513334000012289,0.8501118343300726,1,0.20634632129736896,1.346956933567611,1
0.9896309639371781,74048.67874897397,0.06050289317576543,54624.30156214194,0.24835463708749556,0.2623190246605335,0.24129854064310086,0.11313511925150406,0.9802281332302119,0,0.1029377693969542,1.7860110985631006,2
0.6549950512245454,50877.74570400717,-0.06454912858606536,43693.03578676195,0.4636390212611833,0.14121517802781378,0.2475576634435559,0.21793966613805937,0.8936042655759221,2,0.238040001989631,1.2508475609122018,1
0.987256768921698,75344.80290492334,0.04317600534613409,44136.92431975305,0.34815361199740386,0.41420081255705343,0.23328690417979894,0.255180164490467,0.9647344992719687,0,0.056657070891598216,1.8473271243494287,2
0.5410270707294489,31520.448917745947,0.044074769962670624,32364.80226293228,0.6074888471796396,-0.026787478420428307,0.18359212816239062,0.0781976395342363,0.6144314894447022,2,0.592421433641062,0.7255984727184951,0
0.8391271865586862,45475.3817603498,0.01596454616530153,38947.01347253911,0.558519695020446,0.14355829539187753,0.16227393195443088,0.16203223167653727,0.9258759215765445,3,0.366013157945084,1.2920835336537708,1
0.7528016879645483,44840.922676311544,0.027936218472085057,35888.197888955045,0.5517499538969807,0.1996552312712786,0.24660120961276055,0.28410941907702825,0.9462788616607289,3,0.2914005684354687,1.3156882466636302,1
0.505120463346428,17363.784861321936,-0.004081377497068498,17220.554777967645,0.44251456247427173,0.008248782422623627,0.19677322711144704,0.10709454176332732,0.6854152425006117,1,0.6970540668696408,0.7015308051104601,0
0.7376260351925544,35554.91289459187,0.05825842979654393,30009.360755087808,0.4992555414617935,0.15597147308291043,0.17593658211674948,0.22299464809658137,0.9027083805831998,1,0.006937472752250817,1.6290330434244806,1
0.9039645192545089,67754.7990363376,0.07112060743131428,39935.800071975544,0.3901166209684931,0.41058344737237645,0.19608812766929615,0.2474508831461274,0.9522554503142667,0,0.14526615480376429,1.6207760630862524,2
0.7749236752393412,35817.750267470634,0.007452532541605064,28829.424296338813,0.4753938876176331,0.19510789814955398,0.2421755245026893,0.27781841183602585,0.9216662771514237,1,0.32111247768446666,1.2842131014948879,1
0.9698275690300951,70096.01710482774,0.050002292875407195,38254.22834039344,0.3667108132399606,0.4542596010386053,0.1954065256332012,0.08316750222656467,0.9930983378078554,0,0.02413730697139474,1.9166628278026172,2
0.9874619377150642,73937.94236680558,0.024907310300322588,50545.41751316249,0.36995440180213046,0.3163805227036608,0.15039260569892654,0.10926836434386332,0.9751702054422231,1,0.15968868291317917,1.692378456455301,2
0.8752910209434271,61035.24711357903,0.03530096246329245,46380.61868950602,0.27603002914840824,0.24010107465941066,0.21596659316907482,0.005280757110403489,0.988590910605132,0,0.12338081399721229,1.6591719462579182,2
0.6604674090284476,32776.71994361658,0.029712652016944802,29019.012355136732,0.6102017034538479,0.11464562637579244,0.23436380128457945,0.178449113207696,0.8497965428241849,1,0.32424629717227105,1.1404705869879146,1
0.9676692200340069,72242.90439625924,0.06285615977685946,51028.416830921466,0.346643463871112,0.2936549650464533,0.19729159709784577,0.057744230331126495,0.9872891079000636,0,0.17788396359111214,1.6597206417292816,2
0.3299170800198206,22949.586164218323,-0.00019544975701140874,22685.5698202581,0.5742174598428417,0.011504187573188648,0.2191931419673092,0.267029527256301,0.765878415358944,7,0.41311782979234424,0.775445240500426,0
0.9811164441577226,70053.39431617505,0.06471361527519467,38583.429877345734,0.3957445317440548,0.449228260043968,0.1756341728347258,0.016839476406321694,0.9713640854063663,0,0.12113057866570631,1.7415282097539422,2
0.5446627312257022,17149.032011509233,-0.02481806427941117,17268.483458847368,0.47853700033081226,-0.006965492119786573,0.16259778608191683,0.06723965389802361,0.7879096401653014,1,0.5666320664612159,0.850596895032975,0
0.33184339584641753,24610.86728253543,-0.014381165918605263,24571.533254451573,0.6718412762701702,0.0015982381942211549,0.15401678139505812,0.11925472546237065,0.6854112441685323,6,0.5740418341590613,0.6462691257239822,0
0.836951254590617,48238.98672410066,0.04545369369410192,44020.60726135989,0.6926445977343283,0.08744751391374542,0.15573884746070907,0.041688111222663735,0.9412304369057738,4,0.4958152226912713,1.1887709554774324,1
0.9177188269000736,76505.64926089287,0.016966330230180078,57518.15529608449,0.2738090851979642,0.24818420794076113,0.15586287004225838,0.04490325167113463,0.9988047589555744,0,0.07351108739846408,1.7852853206203316,2
0.9618696555128086,67394.16316495926,0.04897708736356732,50144.615307464366,0.3096944207832264,0.2559501750214412,0.15901032797172282,0.266500388033628,0.9617757225778331,0,0.0804935904513275,1.7803394625294586,2
0.827374760735179,35986.82656962834,0.035301997795131976,34160.13283555371,0.5050484595904098,0.05076006717458934,0.22343096666086046,0.2821463210907749,0.8612784343645794,1,0.27557849598243306,1.3238332258017418,1
0.8639643997814526,73964.52685918601,0.04700829369365248,52379.37111251443,0.3001778937947048,0.2918311880472851,0.21450845035298297,0.17334645188148415,0.9731662969558347,0,0.2570211455051119,1.4614954595684773,2
0.8670642582566315,59032.624473075026,0.04928484711252972,38529.91270092384,0.3461944540148147,0.3473115409514368,0.22800609232181682,0.1540170220584543,0.9960933217757513,0,0.08243052660426042,1.7212722056882255,2
0.6624422532148289,37726.88356248826,0.07825238366155109,33208.58750956229,0.6438858950941617,0.11976329943718178,0.1994932324339236,0.2984070389893575,0.8845553329127287,0,0.29145811671669336,1.1978689561071703,1
0.9185680861402066,70984.93024994707,0.04917438453215259,55794.69215774014,0.10859377939307699,0.21399243527774334,0.2116849851275922,0.1234308712279987,0.9625250798442351,0,0.07669547978824451,1.7470986005759024,2
0.9882751764950661,78575.5910908939,0.03490791235213454,51084.45170734201,0.37122451256239253,0.3498686933420706,0.1533821641719199,0.13425020928523534,0.9854487572969669,0,0.1350248531579082,1.738925740965641,2
0.503746620821889,19066.760311292055,-0.019101371031584588,18278.883823607084,0.6912542204455028,0.04132199045992932,0.16296504004911286,0.268799685504274,0.6307803472673384,2,0.4309501992685869,0.7928486740273194,0
0.7728101027841525,61584.32365453941,0.011265086887209763,56112.59277131153,0.5909887355335146,0.08884941099494492,0.1641046633583727,0.19489894904085828,0.9352503718448439,1,0.4293989213291668,1.1949501634160382,1
0.8787017144052809,64029.206719543414,0.055877524237002936,50800.46304927133,0.17430606353398043,0.20660483470013558,0.21851612006141863,0.21127898604610373,0.9605943269724978,0,0.08404959847635735,1.696689933710531,2
0.6894919563899163,11043.702640252704,0.048856876960707174,9031.810443350976,0.6596126836306329,0.1821755132711262,0.23224243845798084,0.036957566412849065,0.8966034824953322,0,0.19946650941402483,1.3223340763887632,1
0.9061157702434459,76185.75487739359,0.04551363070218915,41284.67198699241,0.10453223367631131,0.45810510044256697,0.2398273065110127,0.15811319904860432,0.9570134080817714,0,0.1656103996800766,1.5984150268705457,2
0.9774703391203531,65908.23768957466,0.021247949277768893,51542.12616992395,0.2159673621194478,0.21797141030100914,0.1704653529646327,0.019497078101630528,0.961372905523646,0,0.06615148544693514,1.8185438665230842,2
0.6198729370881718,37359.578118048,0.0325869594796491,31422.1261588639,0.6163804880456252,0.1589271683000023,0.18780307668743104,0.023226678999852025,0.9023430682645546,0,0.4554962727725765,1.0458398512096878,1
0.3036294065095356,17066.05596264461,-0.09259368084365847,18035.006165078208,0.668931230715621,-0.05677645758073827,0.20854700290228892,0.2803367060288344,0.502766682076168,1,0.5134028182373609,0.5328363862338396,0
0.9018739245678519,64763.320528317105,0.05188352938347285,39796.92477357904,0.3780821988346119,0.3855020951839824,0.1833831523702072,0.09833582074852704,0.9564792865004992,0,0.13141297339437052,1.6425065424988676,2
0.7001637504432578,45922.66738045183,0.05666582540320386,38763.04122193756,0.5531186867560297,0.15590614759372526,0.2005063784179996,0.04110330860652852,0.8848712951279262,0,0.20039550598301076,1.320427340548222,1
0.8802844084199335,61808.520428988035,0.053876180166622364,43558.47671516801,0.302096299234673,0.2952674418859054,0.15688575376075414,0.03531545972478821,0.957427257575499,0,0.01750423039861232,1.8060973223428267,2
0.9874166265804456,69967.99623698431,0.06856144013321377,42749.349956854785,0.15648410466919663,0.3890156606448886,0.1566571947302435,0.0566219537095522,0.9921591813328675,0,0.09393456643052098,1.8095925192058022,2
0.9115799389683815,60129.94022477009,0.08172228262842623,39667.87566389957,0.16462657108218443,0.34029743725641226,0.23288625731675516,0.27715398725780876,0.971458601387953,0,0.06654286246663334,1.765553553095242,2
0.9453224523319732,70190.42252859747,0.06549546780148714,53922.83004662978,0.3396887575770914,0.23176370644214067,0.1637951010468357,0.06671585285906652,0.994764740707817,0,0.13322762071970912,1.7120013292719136,2
0.7442837087173144,46787.96855120049,-0.03091288429868366,40181.01297606161,0.5378835015320812,0.14121056715486224,0.178700017907897,0.10623919090430857,0.8162224397019894,2,0.17640836247633965,1.326500387275757,1
0.8543367734899836,75208.33366541675,0.050293118197402537,38020.405747788995,0.21403179961474122,0.4944655213751662,0.18599079274936733,0.13918396251660392,0.9812399961036374,0,0.0,1.8745068332458965,2
0.8913974550506786,71143.77790108591,0.05688889888701161,38927.76721721208,0.3787746745729408,0.4528296308450903,0.19452791168372446,0.2949841807725522,0.9576414088862946,0,0.03535093238824062,1.7859054414253546,2
0.8944453067678926,75906.108171103,0.021593964398586112,55252.684271813945,0.2853754770513973,0.2720917248547817,0.17757462605850363,0.01529162064566698,0.9819024100573506,0,0.17364917888149148,1.5987296294225126,2
0.5736407705769551,24860.640659500466,0.07091393518714108,25262.128557547323,0.43307334600416997,-0.016149539488775386,0.1769033548775911,0.28755558245442786,0.5377827249057568,2,0.8303971131694912,0.6072034792265302,0
0.8899224920394597,70960.96124729348,0.0402472185300284,50456.32910493771,0.23661032005106908,0.28895651611734385,0.20537558363378985,0.03670944862980728,0.9598798692420539,0,0.08246633031707018,1.708877504522177,2
0.970317467074435,66758.29407928002,0.04482082330464973,37542.7460941997,0.15534636314931932,0.4376317338244874,0.18712349344741194,0.1566729754700652,0.9868634841562852,0,0.09124341221803282,1.7935328903865777,2
0.8579996184757883,62190.60714137785,0.06549251270550302,36415.01825287246,0.39960827590913306,0.4144611232032156,0.24192984383776744,0.23336774274994623,0.9771646680185537,0,0.07312968105480931,1.7101048632729157,2
0.8030922007184451,29547.135786774925,0.004146470062988277,25069.08703885157,0.5625642861318043,0.1515561027721576,0.1670214634882005,0.006666191855981507,0.9069129503089897,2,0.33109763450142227,1.2846579444699686,1
0.9005474683661876,65098.43127024701,0.04182655308587917,35178.46052275905,0.3851152883137353,0.4596112404503174,0.15354189732808637,0.2237750813995669,0.9521734199661857,2,0.17538538496566825,1.5762667394290335,2
0.7606865086584031,40388.38835744829,-0.011744529774120601,37584.09893850139,0.4618494533893621,0.06943306066407434,0.2491956370803152,0.22592591833239878,0.9307395726427341,0,0.13384097616583238,1.4917665853114785,1
0.8404929674435176,43126.95926241568,0.08276295714853726,39056.73712681919,0.619965870874423,0.09437767478180663,0.1861777534438734,0.05590956927915518,0.8246844314929731,0,0.0,1.7781238674567952,1
0.8997975091814933,78359.17929372194,0.09406619630515516,51359.17113280086,0.398396266887433,0.3445672658172454,0.24960669551947967,0.2572833705976672,0.9762797494914186,0,0.12349681165396977,1.6698554363594689,2
0.859574648803917,73160.75814845387,0.0759926257060688,37605.879476445,0.2389732436451424,0.48598291723361897,0.1646874512968827,0.10711984162599182,0.9806330623576,0,0.07995673324951488,1.7039642927401912,2
0.9786426249652418,68734.39211857093,0.07394846399609815,34429.32711998336,0.24835073643877667,0.4990960702672585,0.24913792184482955,0.013154105613288957,0.958667896510569,0,0.05104889352121015,1.8432163654970024,2
0.8851557379605708,73476.46363332192,0.06589282407147318,50040.13186941556,0.22235888902769857,0.31896379609208453,0.191649041236907,0.2896472815313354,0.9724888970782851,0,0.10565800056963917,1.6801258925289648,2
0.9398795636531663,76969.29236484674,0.057526519152931506,43794.61952552823,0.32256114552908677,0.43101179470463696,0.24965567392347493,0.24075796045899478,0.9817525535101245,0,0.14433193605568695,1.679261110012207,2
0.5487454209465459,23032.123641955815,-0.02380928349759595,22048.402585430133,0.6206371755026263,0.04271082735652379,0.20514044749059007,0.09389675474816282,0.5453401999546682,5,1.140173293909919,0.5112135657493466,0
0.6401467176807815,41699.04068818792,-0.01374239592593136,34454.24620465155,0.6918804437511106,0.1737400756461192,0.15056332783813825,0.2956998069073521,0.8818017476002318,0,0.3880806853484222,1.0964409211550905,1
0.8451154087774576,27660.67036889065,0.03314409716424373,22144.507052261524,0.46730415591152935,0.19942261857952048,0.24452962449373847,0.004129408000619994,0.8714882268379452,0,0.29013778956658426,1.3305583709722106,1
0.9318991203134462,68984.33976838287,0.05584592025227999,53364.363671304025,0.39130873937352995,0.226427855213566,0.20098776547604066,0.19161317452886237,0.9929764310556528,0,0.0798203331506545,1.7825887254343302,2
0.472892645966717,23120.0456605641,0.007452090567386591,23752.631740558998,0.5749961434731312,-0.02736093558300809,0.21774346844463005,0.29917052147627604,0.7537878096269038,3,0.8289332314551343,0.6707081671962679,0
0.8545812967224607,75983.0886800241,0.037863493164272025,41546.26878848902,0.11744590839695504,0.4532168998361407,0.23521327196193864,0.21913088830610739,0.9868489797860576,0,0.08109031574463545,1.703308456000898,2
0.7746538265027803,37911.972085186564,0.05135622746096752,34084.70350118597,0.6227710332227367,0.10095145078185033,0.18309118856783746,0.21664425562283898,0.8569857782927339,0,0.22731106167952878,1.3294425966980832,1
0.77691359577953,52105.53347456168,0.023124001640640202,44958.960023317406,0.6605881796438595,0.13715574862568652,0.23827368389822445,0.13348999702052655,0.8429955279272391,2,0.31897776139263845,1.2281549933005642,1
0.45229799893536926,24581.644767192854,-0.007975617526611948,25506.820243675626,0.6357614876779316,-0.03763684184865971,0.2269061473381171,0.10509525776169856,0.6348310325924137,3,0.6350730481310668,0.6648810172551014,0
0.6929623256759897,39998.9465101845,0.006427272055728756,34575.66509345761,0.5522614975276227,0.13558560636955821,0.1842141317297039,0.17050882765427813,0.9069358685547256,1,0.4791782273613359,1.0816128608685165,1
0.6133664310314071,33859.94370660951,0.052638207598056555,29577.928485029555,0.6712323716372908,0.1264625617420651,0.1684764988421357,0.2044096726741679,0.8551977360406562,0,0.0568878836028372,1.3895174595680462,1
0.8311611781456035,48402.255947182115,-0.04164264077298656,45075.67916764622,0.6009396183323845,0.06872772176499266,0.24383297785765184,0.025737326478610954,0.8740683155384612,1,0.3107899698267436,1.30091741082628,1
0.8991214580071935,65548.90328968079,0.0797789012023267,43706.73567400064,0.31303122837784947,0.3332194212182756,0.23848296951456716,0.15417141376490184,0.9727592689017192,0,0.08466561818116118,1.7257675504159573,2
0.7452771304246263,36278.03656664735,-0.0014850554942012865,33184.40755816251,0.5869776927078398,0.08527553586869177,0.19400331530040055,0.11773345325307748,0.8646112962321943,2,0.2438643262476053,1.2942636851025457,1
0.7411821500997486,28445.35813261826,8.331483160500461e-05,25991.227769915393,0.6557500731638436,0.08627524924316983,0.17820676245442768,0.2655161259089897,0.8118354908876874,2,0.27339627488562535,1.2195870771861068,1
0.9098858754503769,62142.55406211864,0.024337019091666193,47885.29291249907,0.1224038298450129,0.22942830987229446,0.16522601301118767,0.013457500855615744,0.9987745249165528,0,0.01772438774373268,1.8754197338224132,2
0.6731011233901283,30961.031867738668,-0.005905781891340174,25388.09137786343,0.48387130161117087,0.179998538604336,0.24718470542807885,0.05363288626514614,0.8509163308606077,1,0.33343282535335245,1.1429278065408952,1
0.9266821101188746,65682.38933492644,0.030054975310858146,47771.346592148126,0.23048077010902274,0.2726917050999264,0.21314991066734976,0.11562093555540587,0.9945378983504496,1,0.017141181984921622,1.8888430067496813,2
0.40727985770593794,22333.746170601436,0.06731461003300457,24563.774101704133,0.46607408212941154,-0.0998501511599586,0.2165534000170014,0.26854372104737034,0.7412880391331342,6,0.6777170578065206,0.6846016683771052,0
0.5056016345764068,11027.782074555493,0.02219143872428123,10909.870809355933,0.41503210898199056,0.010692201242498076,0.20123153112566622,0.1445116439532027,0.7223713091411581,5,0.37574408170364304,0.8925882073916779,0
0.7878075472270205,37189.3205163543,0.042599935153346355,33757.33882257925,0.4579108486642963,0.09228406558989988,0.24988260595142484,0.05868269887565772,0.8328600232789399,0,0.3126770601142113,1.2346277845100393,1
0.9415713267030518,74785.18415068112,0.047034337241451944,42885.52064865988,0.379473295905573,0.42655057768859833,0.1995539012854201,0.20826734675481764,0.9798475698130907,0,0.09008810301737187,1.7626271593989888,2
0.6173231623666605,48142.36775228768,0.010250616672160213,40354.24462437653,0.45572771686186303,0.1617727480290179,0.18282061685714224,0.2675909738326816,0.8506994046967884,0,0.2166252759280884,1.2066349401984806,1
0.41047807146902415,17954.657068383123,-0.030720334237437925,18158.17634005219,0.4677586544866511,-0.011335180109201107,0.22189098153252107,0.14702720736430844,0.6445673693811319,5,0.6439924199630326,0.6417580933091408,0
0.9626605718272015,66998.09304743832,0.06040803525470716,43241.33093474504,0.27159758359201247,0.3545886312894337,0.2253585358999495,0.2256133010647881,0.9543242221075818,0,0.13683877044515838,1.6862415707234713,2
0.8733624639698416,68537.02625046195,0.030265846285715162,34311.735601520944,0.11755214543483093,0.49936935582626507,0.20460067515335875,0.2100916776943428,0.9715496671034084,0,0.0005482901914352079,1.843901138165218,2
0.849562947546564,45165.879576674175,-0.008504347205694002,40478.038057511105,0.42351652809107754,0.10379165784217562,0.1520764089724461,0.11125022537819684,0.9344546843121645,1,0.4524284860747478,1.2282998088808592,1
0.7864502621915026,43012.045447819415,0.0461598039628059,38997.98213523502,0.45583016858177244,0.0933241670046617,0.1789759602028656,0.055184311848186486,0.9195488935968608,2,0.1836032138608807,1.4413606991007075,1
0.7685525400969119,35143.3824689944,0.01443354396221439,29768.71506553301,0.576647467974488,0.15293540421737273,0.1692790435819106,0.039764633731462315,0.8978764989180129,2,0.21209837310495488,1.3748298619906074,1
0.42165756643738306,16312.973272099123,-0.005059288754592658,15760.34319253315,0.4438496061435512,0.03387672316677942,0.17971493186889917,0.14470842493942185,0.6592277531557476,3,0.44267400568915,0.7492235358304685,0
0.9536765716866135,75931.07867201217,0.0877427791998455,55218.4391904073,0.36083773085212134,0.2727821050860357,0.19706912176404456,0.29187771312266986,0.9767439407733794,0,0.07380936977454897,1.7977311120551065,2
0.6188962731013619,53302.218313435755,0.05537437148707025,46827.765200198075,0.5793046384083422,0.1214668604440743,0.17029258857019883,0.12847521007797094,0.818732496986097,0,0.43010966934656214,1.0052577091827737,1
0.5087683954390136,26243.27876944819,-0.09138325052337988,26752.71747483755,0.5368729077538883,-0.019412159199499193,0.19102050052835323,0.25067658266787746,0.5055741002165297,2,0.7388689788814264,0.5833346318640097,0
0.6951615366743643,39174.975501188994,0.06903107883595816,32994.694476819495,0.5399840868406377,0.15776094165475402,0.1836716597280095,0.1857454654722982,0.8305583692895774,2,0.24809742810818514,1.222436543496901,1
0.9966770630992086,74445.01057811544,0.04864791751298311,50023.144491796964,0.1986092161651791,0.32805242281069347,0.16214221223312625,0.13987702233521201,0.969586754814256,0,0.05991197744905509,1.8551199153780424,2
0.8505075979860965,65580.05050539,0.014851532591944903,51986.10538955098,0.24807323160165468,0.2072878110199341,0.19366313208941602,0.0807153165241457,0.9912237523122251,1,0.08898952351829614,1.6912296312530861,2
0.7750983949088244,42488.31252294462,0.05467198136362676,39557.738785158486,0.5492234138474279,0.06897364389803814,0.1937024076098673,0.11786768874935373,0.8079609173257051,1,0.37164302036574,1.1541336110997864,1
0.7249226507215301,55398.70689663892,-0.04898366571009695,46718.777995762735,0.666878938940858,0.1566810741101034,0.21963612669164725,0.26959691512633366,0.8566443620210217,1,0.32860158076346246,1.1903997674259321,1
0.9563705487339138,79005.22598269666,0.03782816388861443,40190.1445496929,0.16361300865788792,0.49129764455714425,0.2021541449193514,0.19463958737366657,0.9817868389127634,1,0.10538017181114755,1.7533853393362735,2
0.8972768043273833,68465.02977058299,0.05466429120496695,48061.279808491556,0.20960177908321015,0.2980171049433795,0.23798199767054523,0.2780821869360326,0.9685770612224794,0,0.12923626735179702,1.6523148604902036,2
0.8536646963961532,68220.90582330895,0.05887233601282777,34345.75220675998,0.19738741719353337,0.4965509209784619,0.21226878136965482,0.02789408293343737,0.9855011365750093,0,0.0,1.877010090805473,2
0.9431683904367715,80713.55517232094,0.03186414568958133,54241.873868880764,0.2532791729782443,0.32797070141346085,0.19972543159484715,0.01812056063787809,0.9536143116275158,0,0.1719798963715068,1.6184430363838125,2
0.7517149259007369,42103.52623008876,0.010294476696728325,34893.34115766423,0.6839525134875823,0.17124895983823468,0.15717479642257137,0.1458626065559528,0.9123512081372717,0,0.3394598935358264,1.242341142178812,1
0.47913731315326474,24008.025798631854,-0.11650434346617163,24151.249230403057,0.6326487254908234,-0.005965648028392431,0.2430331433196455,0.10764858207431506,0.5054328311863867,5,0.450921333592454,0.6785827195068352,0
0.8013960622859069,43455.97250695688,0.041722251522329126,38034.35621059829,0.47837026030548535,0.12476113140698074,0.18247928707883157,0.2796137508715868,0.8594867841967366,1,0.3017183850385528,1.2759156401047937,1
0.7696324613592356,35634.75684509933,0.021195447185459716,30946.344323909158,0.5163463266174628,0.1315685284894808,0.16595772327867134,0.26656541481101037,0.9457094400484247,0,0.37786827457257893,1.2449244481949968,1
0.5972171731661333,13785.869708350874,0.018521338595316034,13988.696699963613,0.44729026951504536,-0.014712672896500328,0.15709891911513865,0.002963881992616968,0.7324030305120363,0,0.6862536883210112,0.7885054383495887,0
0.6764991021893091,28765.468666430643,0.049600736599835014,27048.437786074184,0.6800686934808199,0.059690697212948146,0.17090712853003492,0.298369670462573,0.8794794636255017,0,0.2416279354310574,1.2531761902365863,1
0.7933703008446354,47301.99823931077,0.03822895278044419,39781.66137243682,0.506694529849509,0.15898560624916908,0.1934000016595477,0.07818878936248994,0.8541635868492939,2,0.5043042243470318,1.0952132294975563,1
0.6431568175673059,37161.194149185474,0.040449819541923185,32552.602016339737,0.6947406537360081,0.1240162550843849,0.2247671770080158,0.17272856511486934,0.8094464660219991,3,0.2041085909994012,1.206372327585218,1
0.8127031666175305,59043.10196931592,0.028812420550219965,54717.359843457285,0.6234042179273591,0.07326414062910643,0.1770534844133989,0.18858936467066786,0.8022824794536466,0,0.23797357033323213,1.3045396806302274,1
0.9876110389139123,64734.3455854718,0.047244282776154396,49717.99290557413,0.19625951350719095,0.23196886512231552,0.2206560814322998,0.26107249747410055,0.9565231180709862,0,0.06583483355763436,1.8240482444128812,2
0.796193300785596,33315.19007449804,0.06173127425167836,28997.688410809173,0.6527399221637877,0.12959558849984784,0.18382165171825054,0.0654746497534714,0.8153663174348981,0,0.20903678272552978,1.3329285272757028,1
0.8178630161547108,37747.16957252942,0.0364441514174769,33850.89869317473,0.4786281691539861,0.10322021289220602,0.24088272140969338,0.2850505022289281,0.8869442791374716,1,0.3703241728822412,1.2440905072165616,1
0.6672884102427724,40903.939474543804,0.03955501196507157,34231.268379752255,0.6147608630749705,0.1631302798828026,0.23121045388640898,0.10757366163207352,0.835816251247934,0,0.3815905988984484,1.0879522940364115,1
0.6419256939974317,41255.18992958811,-0.003362185461074585,33139.6868807873,0.5446243474696819,0.196714717897357,0.1963501566167185,0.15657898584112806,0.9234425480033324,1,0.21507190380899083,1.2882926821809222,1
0.9929206878345911,67452.16748565085,0.05626476498001424,41741.51990977191,0.25063842873568754,0.3811685900434317,0.20220838091622764,0.05822836178688155,0.9802885918311187,0,0.12165231893019735,1.7591986806996531,2
0.5068467468980872,21073.99507489652,-0.035475169137989766,22317.776474116803,0.5326249051568047,-0.05901972524905269,0.23899601216153182,0.14026207868006074,0.6871587624851988,7,0.5253976697033717,0.7827503169160287,0
0.9774569566870591,69031.86320188176,0.0683147963831509,48449.77355063073,0.1709930643645704,0.2981534714057954,0.24488008296776353,0.17237347395917132,0.9669785036402626,0,0.09141319955524661,1.7815759064666652,2
0.5277970705735205,19920.670407732432,-0.04624273899671638,19220.3438078,0.45167944430673646,0.0351557746601035,0.22299983109899701,0.05535359867961347,0.7631115887129913,0,0.4224397239324692,0.9075313614819985,0
0.4039919083109658,10911.27306250739,-0.05220690789267579,10916.81494688371,0.4407722146878097,-0.0005079044713272585,0.18197772890488997,0.10259574158639548,0.644626803357344,2,0.6704078220015235,0.6277620936974716,0
0.5698755649386287,12816.74103910377,-0.03519317147405652,13468.494692714325,0.6356335092556717,-0.05085174551175357,0.16124979578138854,0.21726847119205084,0.5959507769875901,3,0.7102120248431866,0.6816852676691455,0
0.6964146724440207,38258.75903089507,0.03334624750031369,35924.716159657975,0.46054588245932887,0.061006758461566404,0.2252046927805861,0.21281337909296674,0.9219095074147379,1,0.15237695196906015,1.4043357749333123,1
0.3867815081173434,15045.696229916426,0.00030794150652819346,15385.589440643014,0.527634734965545,-0.02259072664585343,0.224408044410506,0.2897473273324897,0.7730681597847342,0,0.4786672118498866,0.7843885754733464,0
0.8843809316744037,77448.17641694173,0.08795736151598249,58620.97319197307,0.3236841715528732,0.2430942095216359,0.22730318987057171,0.2759682542456894,0.9956440872611348,0,0.06516951579038782,1.7650007731778763,2
0.7067106972239057,47474.192141092375,0.07774821539561169,42140.03060871639,0.6397851423002949,0.11235918489192956,0.19933262767965468,0.04957136706312027,0.8891897680923466,1,0.16180372150129954,1.3736403454225528,1
