income_regularity,avg_monthly_income,income_growth_trend,avg_monthly_spend,discretionary_spending_ratio,savings_rate,rent_ratio,emi_ratio,commitment_fulfillment_rate,missed_commitments_count,spending_volatility,net_cashflow_stability,target
0.9815540906892456,72521.82532859205,0.05962343115158454,48075.14531701184,0.26512911638413617,0.33709410788840144,0.16220854216512326,0.033809358131497554,0.9664136146779075,0,0.07293504525188801,1.81555045106187,2
0.3216931724318374,15060.410831794907,-0.05360663292486634,14886.235642766413,0.677856676431835,0.011565102106031622,0.23114530304136904,0.2485615727781148,0.7135646255687869,3,0.6183479751974564,0.6397003696774862,0
0.9354561775854899,64929.19367372516,0.045548501455502946,45569.904858676295,0.1699150295573847,0.29816000661167874,0.20886436697160615,0.27695280853689896,0.9814247715044531,0,0.06515119911782188,1.7996327194463466,2
0.5244268097109379,11590.156080072946,-0.022623692803152472,11590.573416995174,0.6250045537686085,-3.600787766304403e-05,0.16756155343311663,0.11156879986235281,0.6748164427951336,2,0.3270647348198916,0.9036810496428663,0
0.8542427392436469,68973.93496887019,0.06835536395590275,54053.283791169546,0.164003972368038,0.2163230383250534,0.18253904235612395,0.04522109790935051,0.9828328478311422,0,0.0886047726386563,1.6875505539277798,2
0.9430838793128498,68448.01931762243,0.08133709414427573,46136.64289406605,0.38057509431829994,0.325960877261092,0.17990643096088432,0.10774918159018594,0.9806641673420949,0,0.1136830059606251,1.7273748780925187,2
0.5153110085128011,14135.911063667192,0.013656684611648425,14751.92443186202,0.4408522427084714,-0.04357790349842647,0.17503730507069776,0.1628103741769935,0.6403514039374145,4,0.6812158333259875,0.6873968169595112,0
0.9698515557028538,71525.42702353376,0.036529207042055145,56442.39755538236,0.1523070122952615,0.21087646863245824,0.2291573908930028,0.28662424942382897,0.999200907509818,0,0.0,1.9792058577355622,2
0.9120467132268097,80184.36085897908,0.04437592809194466,53683.8101700179,0.3451254840758949,0.33049525375113886,0.23249469294605574,0.07112318626686438,0.9779361704106276,0,0.0889107399460804,1.7356637365253864,2
0.8985494171553701,70617.09566750481,0.01784717378953607,46297.05421947966,0.11664721632131822,0.34439311356748803,0.15025275498319088,0.030345317375528577,0.979833145346624,0,0.13496062193359934,1.6550200299476898,2
0.9688376050246027,69592.62913400863,0.05648691422389848,44970.39603658714,0.3799776002742562,0.35380518603498284,0.16956985393030397,0.2293691154171306,0.9573424084536712,0,0.12573790100900417,1.7110377217928168,2
0.605875605704581,31709.3664252947,0.005733966597939356,28337.881161516776,0.4901773368342755,0.10632458619824316,0.21566219494731292,0.2756556153776729,0.8166122761745764,1,0.19476705303968045,1.190598517309394,1
0.9100893061157909,66925.27948741979,0.046660823386941,36393.95045144148,0.183547601007216,0.4562002470489107,0.24431631278533492,0.26522103282471937,0.9785819861635073,0,0.058741705012723106,1.7838829653514043,2
0.8625853812742297,64182.10550000492,0.04534179585019511,41397.71177359071,0.20026458801122798,0.3549960467783729,0.17078883541049972,0.24009745782194675,0.9612529172757336,0,0.14918677556978233,1.5870686448211861,2
0.9436777023046521,62534.05093895534,0.06064867457420633,43756.70681485332,0.33369655176988267,0.3002739122471394,0.1840108936502869,0.05361183627978265,0.997992171336926,0,0.09156076312920254,1.778801454969257,2
0.7462340295847619,20255.457965554437,0.0463840156043341,17221.583003790452,0.6875045750892826,0.1497806155221601,0.19350119274374752,0.1869772529019394,0.9069077004437824,0,0.2703398391977128,1.3013381766194088,1
0.766576330782073,28644.925153631673,-0.018312536869933563,23968.026473320788,0.6860969352889813,0.16327145751742123,0.22836227424434297,0.19797728857771799,0.9205627961456122,1,0.3223994968901049,1.2758165220837883,1
0.45529442670528153,14584.05776666975,-0.03329141828234962,15676.328882879372,0.6658887234254198,-0.0748948703910023,0.17714842174998585,0.011691709190526922,0.7935370016552852,3,0.43276102985916576,0.8716257647538902,0
0.8119475675907186,42180.143921836745,0.019981745530331316,36436.68194229663,0.5162699014899497,0.13616506359445377,0.2113072309882715,0.016789667178602107,0.9219680408932129,5,0.4030438785636791,1.2358242211633264,1
0.72661527969177,49573.01696661794,0.016636206691659654,40618.46516768712,0.5321609944370135,0.18063358550400005,0.20194527665175563,0.18959740323944066,0.8320192274208453,1,0.36694383715424683,1.1402330254895015,1
0.9701039201375097,76580.88040765011,0.05919989232826111,49002.8648846914,0.11698449194041703,0.3601161984056242,0.1669882875160825,0.08558931626706846,0.9669240255183988,0,0.09007154065595198,1.7769732291976903,2
0.892393840892724,78626.42828484673,0.06780837170980415,47016.54095103698,0.2583729483831773,0.4020262400740612,0.17159256009389576,0.2653413940726583,0.9509174330836816,0,0.05913994652489929,1.7403849982473218,2
0.8628053168989848,75807.51524240988,0.0439377135696657,46640.33356994303,0.39945936378635727,0.38475316832637074,0.1503504663531058,0.008288926742524527,0.9646164757921316,0,0.09075616218773672,1.6753715046870281,2
0.9735760772756791,73781.43364301114,0.02004902077679678,54610.15401656005,0.2873006579653617,0.2598388060499156,0.17376212175604205,0.15098113443017533,0.953038463419812,0,0.07894848270687525,1.7856409009093595,2
0.5778642316195706,17209.33370171275,0.006401800227398214,16394.649278923524,0.4551216777527284,0.047339684203354465,0.20114867692088334,0.027978036054249523,0.7125861201305393,1,0.7988757461984093,0.7173649177700225,0
0.9881329236745293,66157.82241548253,0.04934251029695132,46099.5523749714,0.12248320380954905,0.30318818407507026,0.16102767282765668,0.1150527073478217,0.9954066028280315,1,0.07821445838076314,1.839652131433475,2
0.5820702578618668,23818.340748594976,-0.02741114444215604,24890.916432637525,0.4030271215065645,-0.04503150304900305,0.21891572317245084,0.29416209120940623,0.5129641098649995,1,0.6801474507383226,0.6517489683692139,0
0.8414064307093981,44042.090745393616,0.04819206445241313,40776.78584037353,0.6877021260293303,0.07414055168036277,0.21387392562892377,0.25411407566116645,0.8271871709099232,1,0.4968757309433959,1.1147175193813195,1
0.9310098572926258,71728.10172325723,0.04812781953267267,44856.143108171644,0.1120058922217018,0.3746364112459508,0.17008512160511163,0.055802529556798576,0.9933436791399589,1,0.09689556508928564,1.7543634942821063,2
0.3764276385599536,20046.134964977344,-0.028713351723346284,21133.83432605751,0.602183334721907,-0.054259804345350875,0.20373348248430778,0.1332432606660359,0.6080196480652185,0,0.42405652772308866,0.691297899669191,0
0.9451659911752528,68639.22811180381,0.0877525024125201,41709.59892685692,0.15312127657478194,0.3923358395155938,0.206052218489509,0.29439848734153284,0.9976786111917579,0,0.16166710902253983,1.6724624354749753,2
0.9277472672803784,65173.92961624726,0.03955170543244982,34001.79372677162,0.10974439661076842,0.47829148975704416,0.23208533046946633,0.08271889109422677,0.970366746025163,0,0.10495072247436288,1.7178268448524243,2
0.5389645662139495,15527.443891908631,-0.010885988823106514,14811.778783913447,0.6851651115831269,0.04609033611566413,0.21253976298804128,0.24509053514246285,0.6084935983265058,6,0.4760496686657838,0.7773845209271679,0
0.7633901813862982,29486.403763015125,0.0040217972997951094,24299.579346486033,0.46815737595466483,0.17590562953068356,0.1504101450430167,0.1028805347510116,0.9416731819767865,1,0.22251978218644708,1.3947122886744787,1
0.5906578006403365,15891.595868474888,-0.042537013865137585,17021.704228377766,0.46144637412275635,-0.07111358539797395,0.18014249117985584,0.06026122070749731,0.6068269021264241,1,0.9247058421783613,0.6221650480425935,0
0.9661390852648677,59991.46999137233,0.04569223422279847,35168.59650344831,0.16690379242356343,0.4137733829741782,0.20256310280003698,0.027375170784673584,0.981747575788049,1,0.13905876681437995,1.710084429182347,2
0.7091120997057782,45554.61104919439,0.009163094212568812,41015.71872749074,0.4199249213444305,0.09963628746170392,0.2051828224223585,0.031481754098384836,0.8813668709115811,1,0.5572752389244474,1.0213216847368898,1
0.8533520182640286,70612.45462687228,0.06291595283207423,52856.67757219588,0.1547428993297688,0.25145389929440665,0.21134574266312572,0.12358790396873964,0.9782424585499787,0,0.05275456386574665,1.73981148092898,2
0.7634498773334042,33628.155052013106,-0.0037230013976514986,31484.503733561818,0.4135688892760645,0.06374573077635919,0.15018727439191684,0.1051947848862056,0.8168409137493364,3,0.1526924356935386,1.3709561563418515,1
0.8862196342298824,74366.97768208642,0.027362272429348036,58103.26788528978,0.26304683731259015,0.2186953175147557,0.1599056434215988,0.09563950852516535,0.9589764146246833,0,0.10592297743696102,1.6684670510517035,2
0.31538109973894596,13852.52421145956,0.024519104788252383,14070.772392815732,0.5257600021812203,-0.015755120007343026,0.17973005992256394,0.14116244581379256,0.7078425181547302,4,0.5176153531228094,0.6742311981676916,0
0.8639820888839047,74049.67246250418,0.02261545773058845,58219.40681717644,0.17069269959990613,0.213779009668727,0.2435162010746778,0.286472372680501,0.9555801599725946,0,0.10091400428794106,1.652774187420181,2
0.9938356907267808,67892.08844279853,0.006772778147492824,52833.27199999125,0.15577051346688012,0.22180517330078692,0.15047998248173708,0.15273410774666374,0.9784409365883248,0,0.15225280726156032,1.7116700561592997,2
0.9333278000053894,70569.4878599924,0.06418274291022674,38990.944476979595,0.14449052044232413,0.4474815439452192,0.23553361303023146,0.2025431563331545,0.97522884839464,0,0.11090464032308331,1.7180202324521443,2
0.8755349548657496,69798.9763273181,0.03006496195188469,49275.104759461625,0.3945753353504243,0.29404258698023045,0.22839165096792027,0.2691612392795374,0.9832538719999214,0,0.07490040199093978,1.7292661007687842,2
0.9158143330977444,60480.687624378996,0.05652317727831527,44137.42316746408,0.11399077013847712,0.2702228611952346,0.19323477383381316,0.24823372079388395,0.9705931732693226,0,0.07052464138476928,1.7621336617968162,2
0.8536995532447016,72433.7075107903,0.07109784825103493,52798.49698207483,0.30227096848845975,0.2710783584533547,0.18360783877422382,0.05093308192743664,0.9846817420363824,2,0.10986567061451333,1.656399818424156,2
0.937114163792838,74720.21074074542,0.03587467304191782,48933.95714113469,0.16344109601492396,0.34510413372735993,0.17657463761866615,0.028449131653230406,0.9864417073561151,0,0.0028278423844541323,1.9181316970371067,2
0.6867142527322223,33445.267258123415,0.01467930354080272,28420.59905153048,0.4980460918755196,0.1502355525466016,0.16724518398764654,0.1803925091444112,0.9075326263395915,2,0.41584719964733274,1.1260020710348673,1
0.5136563945938477,20967.326854941195,0.06694959051634262,22066.83113653079,0.5863375897272487,-0.05243893459554127,0.17353255509597496,0.16725547940018257,0.6618519721952887,2,0.45670541978668305,0.8069636803858912,0
0.8392221106582416,38060.99633515911,-0.012636790363277747,34493.650334287275,0.6913656369882346,0.09372707875165301,0.2227242319569979,0.1048960141386713,0.8351608616612389,1,0.3962210578581098,1.1992248382846256,1
0.863926762979593,66578.78909742378,0.05270982744633524,42940.64393813995,0.2901365258635007,0.3550401784071872,0.20410302890628115,0.27817968978942276,0.9606723940663021,0,0.1623651825332339,1.569729706691147,2
0.8329756711051508,24492.871509902277,0.01820668668823001,21579.737112013278,0.543889586859858,0.1189380508819166,0.23875889907188583,0.16991721618932923,0.8279836868293424,1,0.3126969080079787,1.2653030168670114,1
0.9522302500312706,69607.84889857675,0.03687082159395877,48606.56469999809,0.24799006487168776,0.30170856492317294,0.1795992625143967,0.09785551838337277,0.9785705696522117,0,0.1992606409418276,1.6099926519452408,2
0.8402293578895154,35495.35138358101,0.006956159198833493,31005.761392884986,0.517825055061613,0.12648388635963076,0.18565562236883562,0.24985674258537632,0.9294540422224435,1,0.2053435481472185,1.4681983429804801,1
0.31330405858608035,24077.971222980814,0.07342635940365455,25371.845230072293,0.5505108952529048,-0.053736836675697994,0.24011891219546017,0.0782505488411929,0.703822567278539,2,0.23618979693949044,0.8227916363512958,0
0.9801742753247399,64803.1419703451,0.07019171935782388,44426.93939717253,0.1492790991161872,0.3144323246316827,0.23459812924460133,0.24372074520939457,0.9678083482657222,0,0.05658596341000198,1.8436574884106793,2
0.4429449623565811,12427.132454707218,-0.027600945281634894,12080.29746618578,0.4482146754674517,0.027909494791782147,0.22332048049529765,0.1294096369164006,0.5741435210090879,6,0.6075126702762224,0.6327094661038662,0
0.7114913176011014,47103.19055146972,0.014406907525353379,43439.75136123959,0.4693421026029543,0.0777747568124304,0.23889916385563323,0.01648603616058798,0.8940374418970843,0,0.1417075837282547,1.406252163321294,1
0.8764920538861184,67603.23028671958,0.005647818396959707,42954.01887165501,0.20346213510796296,0.3646158816749149,0.2149044467268214,0.2648435396602112,0.9740533595423737,0,0.07564164084854277,1.720410723378699,2
0.6460325057702963,33545.83638397985,0.03498676724747608,27039.318642455455,0.6609277748703064,0.19395902570584422,0.22969115657426298,0.10394851895304749,0.9318488461637975,2,0.29225172256681137,1.2210325003861737,1
0.7935996342543139,47075.539499053906,-0.0356119672365737,42868.47171541008,0.6335637464268067,0.08936844544773356,0.235541615463118,0.13068194924428977,0.8492888244542083,2,0.3182914563620256,1.2462255222697556,1
0.6945429536132328,42662.527474608505,0.0563006393433723,35698.306730330856,0.45651843022014765,0.16323975996083576,0.22845101356775532,0.17884883937320326,0.8340689548387799,1,0.3199696196625398,1.1580659779448665,1
0.8233354104569021,42226.416412505416,-0.013284266345192305,39025.84152204944,0.5589697527415023,0.07579556027653145,0.23434404436647402,0.07048456885001782,0.8631023355561392,2,0.25145586308959,1.3475806824297978,1
0.9163706390490277,71552.69818957102,0.03629963114129872,51864.01967976714,0.35943706659996866,0.27516332728139603,0.21946720036441994,0.0024302824941967336,0.9666921032171693,0,0.044239138601454044,1.8032868838723826,2
0.7541780826917837,54344.91462085997,0.027362981726713545,50863.64841323695,0.5312793231261381,0.06405872990895747,0.23560953322363837,0.05022688432387536,0.9171399769685741,1,0.3015579013809551,1.2840904410684202,1
0.8898303408420642,78796.08301781214,0.07868002007460922,54151.41142210667,0.16779602969844776,0.31276518643870216,0.21564131342296727,0.04926508746820378,0.9963866139891502,0,0.07738645804032218,1.750733862259684,2
0.6139950712154216,32906.886646363215,0.02735707543682709,30664.204743023627,0.5777975943656339,0.06815235751229734,0.19949521337049916,0.2837213878206882,0.9394977174701202,0,0.4404316281994952,1.0784911676976785,1
0.5242723908162331,11929.118325175801,0.03513460230371891,11461.77912987669,0.6493404296211087,0.039176339990929204,0.1782042354789671,0.16432123329728218,0.5772025964568597,2,1.0857869476153807,0.5280860485450717,0
0.6208044256850176,41422.63839764347,-0.005505932374439672,33664.6843025161,0.5124556818390413,0.18728778260461376,0.2299947048584882,0.2502766510755515,0.860639407259773,1,0.1422771629080499,1.2969215187435579,1
0.676045619407129,48548.3964676424,0.04432180001717045,45737.395774719305,0.5658822244567756,0.05790099977445457,0.23593602247528214,0.03047164309339838,0.9333717442993678,0,0.291142893273121,1.2465060002975594,1
0.9020542037988454,78767.02313656485,0.038195605241412856,50294.64855185456,0.15667415693010864,0.3614758239034297,0.22589864404434826,0.027269670442364346,0.9905644426973019,0,0.13152721043417262,1.6726231848812014,2
0.9272151061113164,69087.07560793779,0.02072747083935426,42811.66900861067,0.2367647765272309,0.38032303970191783,0.24532548557208342,0.2551358753351371,0.9778057770743607,0,0.07227033797837241,1.7766236887400506,2
0.8717849303614515,68099.64016553773,0.08561249911834429,53871.293862309845,0.194406692161398,0.2089342361962763,0.19819075688360022,0.2905988739440213,0.9966762156358315,0,0.22593570496472315,1.5241102273394092,2
0.950822303039861,73194.78407106372,0.04129894799528281,52069.81045214948,0.37611694945001106,0.2886131011521848,0.2379184917779098,0.13706836649472837,0.9510694423337539,1,0.06457559492354545,1.7865257802666452,2
0.4232699714975419,12609.988723479079,-0.046911856503739455,12821.188847545542,0.4443864216321912,-0.0167486370287723,0.18781548185607416,0.20511920805316172,0.5730362035915297,2,0.4963731886666285,0.6658139711637369,0
0.6571046142079839,52278.478448830865,0.0703453976637461,42696.414989395824,0.43295792711582004,0.18328887419349382,0.19246834916969605,0.005335542378745028,0.8489105753490686,0,0.09395230710664998,1.3766735348273553,1
0.6083897954118127,39416.244544949775,0.05298753392983009,34590.00113744918,0.549173644056869,0.12244300448249985,0.15404388312126613,0.26783800692619797,0.8447295947226394,1,0.33254851123246176,1.090481418038939,1
0.9997454733600938,69274.83154235789,0.05914351062314063,52435.97385578217,0.23490690201080194,0.2430732390345786,0.2112855361565319,0.20648540111040237,0.9830513529117183,0,0.09391556571563653,1.8125684361888315,2
0.45382094108556753,23158.176049103342,0.02013153506618084,23821.71226863463,0.4725013677917803,-0.028652352332254494,0.15014182201339155,0.16798924414375296,0.6935292336927961,5,1.0020301700178267,0.5730933489219832,0
0.47719656798259225,19641.355090944995,0.059016988541148466,20444.293953709017,0.5413710061874943,-0.040880013575753237,0.23763521130271917,0.13313845229391863,0.5605398744026571,2,0.6488870695958036,0.6293556796704293,0
0.8927362934562647,74582.83806888851,0.04005895026328636,39618.056258233664,0.21197851960878067,0.4688046568884867,0.23887160946127464,0.1359408994435499,0.9930782142124979,1,0.08706177940638107,1.7347813559396428,2
0.6788096571002553,40349.68317593587,0.01858869655104557,33554.160625270815,0.41194170496662624,0.16841575982231827,0.22630193978156674,0.05057074331763384,0.8269030038896829,2,0.4222807922133408,1.0586606169705501,1
0.9447210350699126,77271.55050898246,0.03517009145178666,59831.418878052384,0.38380065800171437,0.22569925821409187,0.22119037424413052,0.2224982666154266,0.9973433698747982,0,0.051308583204589746,1.8472829347829798,2
0.4498213684140734,15046.31540629358,-0.03860321626656629,15287.415091688683,0.4568001260491212,-0.01602383566240123,0.17115205177442275,0.1670671914819283,0.5740749485326372,3,0.5871592410094573,0.6451125321839144,0
0.5361169961971098,21404.45563300586,-0.03175824391255485,22535.740364838002,0.6841681082040132,-0.05285276819129617,0.2454153727119178,0.2971397196184729,0.5254009442825869,1,0.929070990454149,0.550274171211185,0
0.971148940236217,67254.36759505211,0.03341359251277261,46939.004038502986,0.3728576678086989,0.3020675724567176,0.2327870379506174,0.04909255239837711,0.9659066265666745,1,0.07027511387866389,1.809866960078167,2
0.817792582990243,44732.568147624785,0.058850214498152545,40669.19001918628,0.4956555426809747,0.09083713045557071,0.24928144622555387,0.20352800010262107,0.812130461874816,0,0.4270088025254897,1.1421955085213602,1
0.7825187916508323,32455.92476816076,0.006323517938839425,29691.27667644851,0.5393881212605633,0.08518161511220798,0.151365783642608,0.1445046967365576,0.828913148283056,1,0.21621567039774436,1.324955745231349,1
0.3167514662629423,22310.371279487583,-0.02104197763856188,21269.402223651865,0.6442632695148603,0.04665852678089655,0.22682477776463164,0.24089760536014587,0.7371776385951239,3,0.42575083763709787,0.7392098794798864,0
0.8198308562174299,38878.550451113144,-0.0201617111840672,33617.68519143698,0.4786947550496604,0.1353153653784316,0.17225297824988858,0.2127371522445687,0.9185989289068416,2,0.3649402515822463,1.273630683181241,1
0.8627139209912983,65571.65907996793,0.03310594002594035,37868.770774966804,0.3286513316451034,0.42248265018300146,0.23764856130873654,0.25564186915634274,0.9846712921008136,0,0.05810884694161091,1.7459311661856423,2
0.9947324491245779,74187.28601179256,0.04940392436297119,41355.407175123844,0.3394548968724529,0.44255398197812323,0.1627204119337781,0.11878232874419221,0.9947333812157007,0,0.10833909693278213,1.7949974297991713,2
0.6678651657552477,44196.67746438092,0.0039936912253075475,40053.2912997387,0.4776995363584299,0.09374881557514056,0.19883381439953188,0.1958067118022777,0.8184883429926323,1,0.20734867452202516,1.2310888644792768,1
0.6303261761412908,35655.82442891368,-0.004008798448221298,28665.063903384256,0.4104226437766981,0.19606223211769408,0.196873352682146,0.11959778625552361,0.8595728749914381,1,0.2303058539861903,1.2109989124293419,1
0.34106409590754827,19910.360158751006,-0.08808375152318156,19847.83736030356,0.5536311566391398,0.00314021433811007,0.17790602771799366,0.04834910636884832,0.7978710472697794,4,0.925066061815039,0.5916343162288615,0
0.7065702265636337,43187.99022982724,0.027435388457054743,38072.97713358117,0.6955029243488338,0.11843600660800034,0.15962505832377255,0.08571942856973437,0.8796716948846995,0,0.22610489760981256,1.2937244802957537,1
0.9804188674806831,64648.39725674081,0.0631969922420913,50317.03687774647,0.18913514743835258,0.22168160367657108,0.1805802582449479,0.2654409242880587,0.9937942860683475,0,0.0,2.024044071301886,2
0.7809488075436963,48520.8229498563,0.05098988237289168,44223.46954614807,0.664663723545194,0.08856719945062175,0.19021504761949287,0.019986626210238435,0.8927064218122633,1,0.36050978326295846,1.230167728262838,1
0.7290127055854482,28990.663868656527,0.03920512132647936,26036.63485995125,0.43104925107807035,0.1018958731710539,0.17535061889250148,0.27569379765011953,0.9008338070820763,1,0.2979573257752989,1.255701154653895,1
0.7674856533409415,48746.507029346554,-0.009050075897606764,40168.14859342635,0.6889343978154638,0.1759789359011063,0.16228755798941527,0.07646458692335507,0.8438265205073068,2,0.375604777598081,1.1713481954182594,1
0.803406970055745,41986.44380588787,0.02899015932013779,35991.21863120963,0.6568390661059138,0.14278954422516524,0.17308177851877815,0.25462089832619034,0.9257223748064536,1,0.06575216623346528,1.622449758627479,1
0.6347991533542214,47553.71872201451,0.0021598103851349394,41798.247110061,0.5673846224303442,0.1210309470348336,0.1684945337211732,0.011680112186811352,0.911985001070509,3,0.3195162047141818,1.1722358155955932,1
0.31079694866060037,17887.15790489391,-0.03423977783237166,17444.711456461446,0.45503927619065454,0.024735424754729257,0.21790690989769684,0.2290143779350688,0.6774349794329075,2,0.7582280008711767,0.5620613069544184,0
0.9144014175056161,67556.72301694134,0.07210962704684229,49771.513653056594,0.36960791614064825,0.26326335218220565,0.24976962186612134,0.22601643447595074,0.9619364405955573,1,0.08670723522765708,1.7266268202475845,2
0.9956186485853544,57616.59221984989,0.05450820285259985,32488.248279149473,0.2939791851407412,0.4361303397607621,0.1850718509454251,0.08201517543413357,0.9981601320485708,0,0.07714930900739012,1.850977170909782,2
0.7443498167832727,46105.13840567726,0.06654313297667866,37133.40057127035,0.6687007637913679,0.19459301380824306,0.2289712009210549,0.05858008055731619,0.9396066833498815,2,0.3922481170233109,1.209523273576788,1
0.7499215785570148,42115.84320858509,0.014607316007707778,37911.58624720445,0.48540939066626665,0.09982601892970355,0.24599365717988841,0.11372601691465564,0.8013808501085965,1,0.2768075997886377,1.2149852718000842,1
0.3028756920433184,16830.03268371743,-0.031233995081493507,18253.49523396211,0.6747074050154913,-0.0845787157396219,0.19979380533956062,0.11965098445192672,0.5232461870407249,2,0.5280063157151751,0.5406534453343417,0
0.7875972317726754,48600.16971608728,0.08513578583187485,45636.71289741546,0.5789230079753939,0.06097626481520032,0.20006966277953098,0.2944831966927299,0.8134217574473627,2,0.2813426746944635,1.2494854193487326,1
0.9746626611034893,68950.4610444602,0.03856142907603134,39180.55292174157,0.20521069822921822,0.4317579269487783,0.1716757711321985,0.17565421274432388,0.9632736612498825,0,0.11759077254569482,1.734030353471029,2
0.40442866425236224,24076.620834045072,-0.036353671543189324,24110.112474821566,0.522702321020882,-0.0013910440758005127,0.20239742026857138,0.04046245392241431,0.5046941953826198,4,0.854206019886228,0.4903030460934243,0
0.606495573431445,43017.83669275877,-0.01531094894359213,40391.91010528173,0.6017946218297113,0.061042739230052254,0.20886917203634045,0.06704962630639329,0.8284544547275192,0,0.19675350240318973,1.1990355785693998,1
0.5541628462720165,27811.77254686615,-0.02214121895377595,28540.689697390302,0.6396113721527916,-0.02620894260859649,0.17106455976355367,0.16367230402363356,0.7467608056740416,7,0.6441683540580705,0.7912350634502667,0
0.6449620371022997,44492.58776456884,0.040356489638631546,41292.9653841542,0.4561535826965471,0.07191360496596291,0.23006236564128155,0.29164695286042497,0.8948601342702794,1,0.2801330866177097,1.2028610052107975,1
0.8822139099943708,60625.67172249145,0.06932250651060623,45101.038352473355,0.26236618840986825,0.2560735894371728,0.24566005677673075,0.11738305662208366,0.9727467535898722,0,0.057419137990664594,1.7542340562410166,2
0.705033638545775,43900.17646956543,0.05007513364646116,35287.34019422312,0.4890118867509699,0.19619138162948624,0.20627700708015317,0.07480569327201059,0.9033299726638334,3,0.4704110520866804,1.0938190439517967,1
0.9725475071213604,66519.0076384791,0.05805279913984007,51010.07404287019,0.18474965105420216,0.233150405368307,0.18234673347304967,0.1054584124790641,0.9914723319880833,0,0.03864354315449897,1.8909469490798099,2
0.6158298117430803,30676.467790231545,0.029643763576727766,26170.04731836229,0.4839962648362292,0.14690154364200486,0.15288013705693335,0.12444920156668618,0.8534372379631375,2,0.44706619906522893,1.0153419730592352,1
0.9150314654205701,66045.23059730793,0.027136787879198397,43579.7974679384,0.3060463647976888,0.34015224000573396,0.20678260913995838,0.10482753380813642,0.9852412082695358,0,0.04476662261362424,1.8188489491905073,2
0.7762972447293386,24459.43542850075,0.016760489419621695,21360.457208272674,0.5918172657709004,0.12669868154916897,0.2372873285767126,0.12284888350366553,0.8954522187900584,1,0.5359614259100104,1.0884058904857825,1
0.8754280240494193,69435.09438446695,0.06866845908951728,39787.64574340638,0.1046244875345223,0.4269807494881564,0.16072358017695235,0.027772820115629624,0.9916244737209724,0,0.11310082871792379,1.6773435519950821,2
0.5137814052764199,19967.30728165569,-0.03838760017573598,20548.23542493687,0.5759092423968858,-0.02909396520455662,0.1577293493150466,0.07736100106440258,0.5932110570674722,3,0.4451817036760454,0.7659884286716914,0
0.6235555946868768,46129.42078096975,-0.038572993246154735,41642.03867207239,0.6908716155509674,0.09727809352309458,0.1796154468263858,0.1881973408569514,0.9312780820188094,1,0.37907440072398346,1.1274472761508971,1
0.7050156673948618,39859.712730532374,0.033501640135554386,33003.782376950825,0.6171986152434213,0.17200149935676629,0.20650177689061106,0.1404679212277897,0.8148129453022533,0,0.22786972495425428,1.2377767623138833,1
0.9832488722053934,67052.10502031936,0.07223906721720819,38219.073115495594,0.3594033257756951,0.43000934715004474,0.24260074176032506,0.007141812977502903,0.9905971125650903,0,0.12532938358486378,1.754016213886262,2
0.3154664619798754,18574.0577662817,0.0750932306625495,20099.637840409323,0.6959195729455899,-0.08213499135859667,0.1941506743289171,0.15545548270293294,0.5241329600628003,1,0.7915035555286651,0.46865629680255555,0
0.7304539253458139,39133.031707049275,0.03967651972074169,34009.924861119645,0.5529330534110537,0.13091515332319043,0.1675454970196941,0.24186289655172993,0.8776610985656693,4,0.20554232800790911,1.3339349324787315,1
0.822107926286024,38273.353956510764,0.006443240923314721,32004.137139758495,0.6986647794218708,0.1638010827030172,0.15972542158555322,0.2566883044605701,0.8146368754364405,0,0.4137857775969372,1.157703541553869,1
0.7199957663822479,52264.55060681044,0.03506630137121024,43166.72808861808,0.4245906332780472,0.1740725293255816,0.19316155173723493,0.24849689059255278,0.9225690923255216,1,0.27559526271195933,1.2876849787099556,1
0.9210131695950168,72680.04612795683,0.04390664332488688,53577.657472841085,0.2500444249493198,0.2628285158416801,0.19223518727007344,0.051550367075074856,0.9974440812449732,0,0.1384220365663383,1.685189841042046,2
0.903722029960254,73102.50449549581,0.022653470774300886,54250.80644746765,0.2706910101283723,0.25788033088783857,0.2393206588550842,0.19096334657301725,0.9601943237730262,0,0.09760071025747095,1.6981734216407802,2
0.7723350289081511,35267.87304263546,0.041247986589721994,29857.75228079683,0.6440908071405491,0.15340082333001243,0.15044816933255287,0.1503698180035224,0.8104561619703442,2,0.4961629473298179,1.0579002732979597,1
0.7762090493793341,46205.402396925514,0.009903652363726671,42818.07652413084,0.4555669992492814,0.07331016931085232,0.1704446367065663,0.07161024140969353,0.8974686091268937,0,0.5135321123975958,1.1058091498666285,1
0.6566384621315728,53141.332142850784,0.021591223528113414,46992.62666420714,0.5747111689475045,0.11570476747017046,0.24869036664352556,0.2660797188951516,0.9163960863124831,1,0.1880060862995383,1.3240963717145793,1
0.4232529532442729,19012.50024565668,-0.07289683310044545,19854.03388647753,0.4548662952689658,-0.04426212386311975,0.1643164707777579,0.2835237593423496,0.5890556102839956,5,0.442356966539617,0.7018432933124142,0
0.8467026704496889,29719.296241067794,-0.0015710078788747917,26611.19104683735,0.5284384152130425,0.1045820590440325,0.24832576109615698,0.0986499140643571,0.8193644524789451,1,0.268667912717237,1.3132413188887593,1
